2816 -0.0692687248027832
2832 -0.0286509503890614
2848 -0.0602118742945701
2864 -0.0533437921918346
2880 -0.0475192986038936
2896 -0.062379603185113
2912 -0.069021640791901
2928 -0.0625673704627279
2944 -0.0577160111478287
2960 -0.06057094939121
2976 -0.060592389959091
2992 -0.0528870838378349
3008 -0.0346907011025035
3024 -0.028100038605223
3040 -0.0604355350008154
3056 -0.0531330640629559
3072 -0.035511163607851
3088 -0.0371691033006721
3104 -0.0481991065837206
3120 -0.0401698796063885
3136 -0.0504368084723346
3152 -0.0378523589166271
3168 -0.0430650692999071
3184 -0.0378053488296241
3200 -0.0479803350431005
3216 -0.0356254513114928
3232 -0.0438237284387351
3248 -0.0279069519171747
3264 -0.0334823225340624
3280 -0.0438075546463484
3296 -0.0437173528786119
3312 -0.0211876642500815
3328 -0.0296257871246508
3344 -0.00162574424766667
3360 -0.00939442622475299
3376 -0.00335769935989193
3392 -0.00318164976816651
3408 -0.00702018752886631
3424 -0.0073108781153478
3440 0.00596239310219555
3456 -0.0294197663539246
3472 -0.00935381095214221
3488 -0.00199475175720729
3504 -0.0137927152960255
3520 -0.0265478816870127
3536 -0.0315427011968146
3552 -0.0348045919050279
3568 -0.0297395802011821
3584 -0.0336705151497413
3600 -0.0170989024936
3616 -0.0190511918201443
3632 -0.0281130036228767
3648 -0.0308264245535548
3664 -0.0200545647929449
3680 -0.0162442355526061
3696 -0.00798764196488278
3712 -0.025271673715496
3728 -0.00657308576684793
3744 -0.00451122173565399
3760 -0.00624096882992329
3776 -0.0109698455114502
3792 -0.0181146839086042
3808 -0.0200165801461615
3824 -0.0244560814506566
3840 0.0013640946992536
3856 0.00940114552103582
3872 0.00384210696712807
3888 -0.00654377299912943
3904 -0.011756254858428
3920 0.00828740723169118
3936 0.000631218363163025
3952 0.0009542204505113
3968 0.000766489019396027
3984 0.0040586026238168
4000 0.00272122974784772
4016 0.0190675694357571
4032 0.0071447951982064
4048 0.00550789726281012
4064 0.000440113950101551
4080 0.0108822490909977
4096 -0.00463435306455225
4112 0.0344966977470701
4128 0.00173863241314308
4144 0.0128839523493476
4160 -0.000817718517737608
4176 0.00406329805793149
4192 0.0122804618659377
4208 0.0121156566507731
4224 -0.0113288544248243
4240 -0.00797156924256417
4256 0.00185093053580485
4272 0.006981205009314
4288 -0.0257478082582362
4304 -0.00182176767280586
4320 -6.74896270438967e-05
4336 -0.00633624448259672
4352 -0.00327378865853833
4368 0.00463834576898847
4384 -0.00741816657783224
4400 -0.0085245609788586
4416 0.00533840792592017
4432 -0.0152020883799924
4448 -0.00973607182397361
4464 -0.013849993734597
4480 -0.00557598152740332
4496 0.00384885829538397
4512 -0.00358395094024339
4528 0.00213264907706708
4544 -0.0192230757253509
4560 -0.00244180422712801
4576 -0.0162215701213057
4592 -0.0130888968885246
4608 -0.0173716948639857
4624 -0.000622924125709439
4640 0.00764136717730458
4656 0.00404505088906709
4672 0.00443352094051342
4688 0.0102211090692154
4704 0.00345563251574126
4720 0.0208252677082563
4736 -0.00118453003600611
4752 0.0170071387043545
4768 -0.0166725814074655
4784 0.00660963647762357
4800 -0.00458986103191647
4816 0.00770620708305091
4832 -0.0152417641915147
4848 0.0129544021622986
4864 -0.00794642309233541
4880 0.0183092080986753
4896 0.00465124741999769
4912 -0.00704901342597466
# -0.0182648013943567
