1840 -0.0630246517107293
1856 -0.0713614635150951
1872 -0.0626896814030326
1888 -0.0687707547983858
1904 -0.0650213595659645
1920 -0.0694197332791989
1936 -0.0609940410383184
1952 -0.0644194947680261
1968 -0.0638062285784586
1984 -0.0666140341652401
2000 -0.06361102990687
2016 -0.061497921932643
2032 -0.074653925800658
2048 -0.0980323456775975
2064 -0.0644139943815369
2080 -0.0709299957560289
2096 -0.0718933878595895
2112 -0.0674385355926179
2128 -0.067637211152323
2144 -0.0703947666147048
2160 -0.0693213980994322
2176 -0.0741990723688769
2192 -0.0677228556811389
2208 -0.0694205875277889
2224 -0.0686708013105123
2240 -0.0701163155420165
2256 -0.068862857891748
2272 -0.0820885121698957
2288 -0.0785810793039106
2304 -0.0598169350941863
2320 -0.063470408102901
2336 -0.0641237828778928
2352 -0.0640052676360837
2368 -0.0603688808106928
2384 -0.0574388279452099
2400 -0.0553407021947159
2416 -0.0522711946623354
2432 -0.0584420050475265
2448 -0.0578338044192818
2464 -0.058057638681549
2480 -0.0548520160132338
2496 -0.05678309435751
2512 -0.053174005424115
2528 -0.058155655986729
2544 -0.0638434782663133
2560 -0.0236979239565138
2576 -0.0450617681839232
2592 -0.0492674561727037
2608 -0.0661431868804193
2624 -0.0460208748340126
2640 -0.0386015649830971
2656 -0.0418867029983813
2672 -0.0402342851806308
2688 -0.0543187959422009
2704 -0.0409887891351576
2720 -0.0282835833244913
2736 -0.0166778154781964
2752 -0.0370306670525721
2768 -0.0298522395079291
2784 -0.0407932973067605
2800 -0.0331291027135338
2816 -0.0292660887224454
2832 -0.0305007235076428
2848 -0.028996046130916
2864 -0.034927436028073
2880 -0.0308128760010468
2896 -0.0436876969011595
2912 -0.0412419397848652
2928 -0.0387579201720548
2944 -0.0423211006074928
2960 -0.0275454145941757
2976 -0.0249213850369889
2992 -0.0251338585955197
3008 -0.0514467503138593
3024 -0.0265914750026999
3040 -0.038328261132217
3056 -0.0554566080657873
3072 -0.0231645660949441
3088 -0.042860255675937
3104 -0.0348768028277068
3120 -0.0456564927956242
3136 -0.0253495672155012
3152 -0.0173516356382999
3168 -0.0197506595573452
3184 -0.0084948315133209
3200 -0.0326921545068652
3216 -0.0293382612793608
3232 -0.0255105902308676
3248 -0.0194088472655449
3264 -0.0302003974677268
3280 -0.032428048048943
3296 -0.0249881914114456
3312 -0.0105886046548431
3328 -0.0257915431203248
3344 0.000221064201518693
3360 -0.0106961695415243
3376 -0.0158850095857082
3392 -0.00240302281540136
3408 -0.00649227102380828
3424 -0.0139867243355822
3440 -0.00518731358894166
3456 -0.0355222906853101
3472 -0.00770830025367677
3488 -0.0114084390524225
3504 -0.0113031145866245
3520 -0.030670891545153
3536 -0.0411833888999154
3552 -0.038857563615033
3568 -0.0414231985705975
3584 -0.0122551929067473
3600 -0.0126197938522755
3616 -0.0175930599754335
3632 -0.0176855757108027
3648 -0.0248591244246282
3664 -0.0149731851552338
3680 -0.0186490800881588
3696 -0.0181839748516974
3712 -0.0218109885780068
3728 -0.00752113540544949
3744 -0.0212648243129035
3760 -0.0243215345481819
3776 -0.0219089291888183
3792 -0.0264351725914497
3808 -0.0244684403173891
3824 -0.0177996463414171
3840 -0.0109946122366719
3856 -0.0163277761761786
3872 -0.0203612215570516
3888 -0.0200772732225458
3904 -0.022485243310341
3920 -0.0222010759698055
3936 -0.0243498800569257
3952 -0.0202171045844303
3968 -0.0273962824214198
3984 -0.0168459929727065
4000 -0.00772742612917714
4016 -0.0156506829545917
4032 -0.0193083931772073
4048 -0.02686554395173
4064 -0.0120475989337376
4080 0.0120669978764861
4096 -0.0376271922977919
4112 0.0272281374629615
4128 0.0174723204336104
4144 0.0010575506961365
4160 0.00862950970034545
4176 0.00642416621184545
4192 -0.00768999203069361
4208 0.0105832656154736
4224 -0.0197600702238818
4240 0.000159032791240906
4256 -0.0150492591761685
4272 -0.0146772970127454
4288 -0.0210425361231145
4304 -0.0177809052778793
4320 -0.0231423343566643
4336 -0.0168619044894064
4352 -0.00838556422951767
4368 -0.00590668611042664
4384 -0.00711084462948303
4400 0.0140313201920797
4416 -0.0110328628834336
4432 0.001080826992875
4448 -0.00427768423831733
4464 -0.014885453584052
4480 -0.0213547653502334
4496 -0.00947169463099965
4512 -0.00720769650188365
4528 -0.0135295290648135
4544 -0.0271302734403557
4560 -0.0271067777757944
4576 -0.0315004013671904
4592 -0.0132283436237168
4608 -0.0106525824399656
4624 0.00536520456826921
4640 -0.000613370532960686
4656 0.00380388833404665
4672 0.00178020831927662
4688 0.0143330819471456
4704 0.0195148702950656
4720 0.0183987742816977
4736 -0.0178017829820788
4752 0.0147140079198588
4768 0.0134580237204572
4784 0.0164968261923899
4800 0.00622662154373301
4816 0.00616470390114855
4832 0.00959445239286302
4848 0.0220581120281826
4864 -0.0158536704278149
4880 0.0207307170170765
4896 0.0109472890508175
4912 0.00810824992012983
# -0.0288151935918882
