2784 -0.0601424794124544
2800 -0.052166903134436
2816 -0.0474472424794727
2832 -0.0325843534691014
2848 -0.0384059827873822
2864 -0.0813679613513781
2880 -0.0861019574991484
2896 -0.0807583860117799
2912 -0.0818899995598298
2928 -0.078582801133791
2944 -0.0497900600699788
2960 -0.0555928981630195
2976 -0.0761332317535413
2992 -0.0744114181744411
3008 -0.0741619756751741
3024 -0.0696093378470756
3040 -0.0919457152293108
3056 -0.0853744026616878
3072 -0.013864262591348
3088 -0.0654072928018913
3104 -0.0688167972593282
3120 -0.0401054876236472
3136 -0.0770504083901693
3152 -0.0649711888207292
3168 -0.0773259411878114
3184 -0.0576427213783604
3200 -0.0195298509914191
3216 -0.063004258511672
3232 -0.0723224457403
3248 -0.0616107918722687
3264 -0.047448270125572
3280 -0.0849522577241482
3296 -0.0650381562417197
3312 -0.0113492082854575
3328 -0.0163298128586678
3344 0.0229827037126138
3360 -0.0263645777418991
3376 -0.0274822406729119
3392 0.0157363667609537
3408 0.0210095051508624
3424 0.0128244035710479
3440 0.0298407801128754
3456 -0.0127766424526619
3472 0.00928043408199206
3488 0.0161517242244856
3504 0.0378838668217616
3520 -0.032533612991899
3536 -0.0498852700339629
3552 -0.0536532421513523
3568 -0.0334166220668148
3584 0.0502965440327099
3600 -0.0285596080433497
3616 -0.02691654849545
3632 -0.0363326291438144
3648 -0.0406939862076744
3664 -0.0276844715737198
3680 -0.0364541962443328
3696 -0.0161821584809392
3712 -0.0113326546903697
3728 -0.0248471223931917
3744 -0.0249460512002092
3760 -0.018148626751775
3776 -0.0271268245493404
3792 -0.0135198281824222
3808 -0.0231164635068628
3824 0.00297334284109957
3840 0.0796232953505128
3856 0.0214256405862794
3872 0.00858574398485309
3888 0.00175667265858842
3904 -0.00556617364150814
3920 -0.000555544770652661
3936 -0.00414865453084605
3952 0.014157690849479
3968 0.01124325966369
3984 0.0276587744005126
4000 0.0517212374406513
4016 0.0456728743751315
4032 0.038977566346041
4048 0.00582243137437714
4064 0.0282551016412592
4080 0.188408232292015
4096 0.124332224523546
4112 0.0894340090930202
4128 0.0804452225126656
4144 0.0635289206043069
4160 0.0746852605395318
4176 0.0819999722172601
4192 0.0732970059205535
4208 0.0566824682683862
4224 0.0687228138247388
4240 0.0605311278903532
4256 0.0568342309595828
4272 0.0515741996109863
4288 0.0424465126834681
4304 0.0441779365688761
4320 0.0469709282518687
4336 0.0371887566152721
4352 0.0210984225762813
4368 0.0559616759103701
4384 0.0666109394089989
4400 0.075636845380051
4416 0.0449254299774107
4432 0.0524943230509249
4448 0.0527225485080083
4464 0.0588775695073631
4480 0.0413636424102531
4496 0.0612243673002462
4512 0.060366737962752
4528 0.0616757840498336
4544 0.0510002522279261
4560 0.0542869626406395
4576 0.061984780917376
4592 0.0472926670093302
4608 0.102168078871159
4624 0.076201871820035
4640 0.070451509194219
4656 0.0673427641546483
4672 0.106784573894315
4688 0.104410284627917
4704 0.0504167354719519
4720 0.110373523116271
4736 0.0528877985691824
4752 0.0852564462092003
4768 0.0499662079494104
4784 0.052336349808471
4800 0.0415707309951551
4816 0.0288680174532546
4832 0.0438567897494483
4848 0.0350584438943489
4864 0.00976151169288444
4880 0.0559047817868938
4896 0.0630082977328129
4912 0.0568409164884696
# 0.00122578552217001
