2944	2944	2944	2944	46.355626631807645	42.47405205096485	1.867313733160621e-4
2952	2952	2952	2952	46.95400787410191	45.422577869794104	1.908541842596715e-4
2960	2960	2960	2960	46.85189949197484	44.89608678999484	1.9114703109842618e-4
2968	2968	2968	2968	46.64638205613734	44.59195004675061	1.9317364215382362e-4
2976	2976	2976	2976	46.80602274709005	43.76125352284419	1.9598195731748214e-4
2984	2984	2984	2984	46.63890158689011	43.51712582170117	1.9749910677992343e-4
2992	2992	2992	2992	46.62818341107739	43.92783514677874	1.954124984453097e-4
3000	3000	3000	3000	46.653871845192995	42.81902048849333	2.0231470687792825e-4
3008	3008	3008	3008	46.51123829132502	42.7952190035579	2.023516504461044e-4
3016	3016	3016	3016	46.3365682819113	42.441083829845205	2.0446780679830593e-4
3024	3024	3024	3024	46.481631457319445	42.42363055195589	2.0433209449350145e-4
3032	3032	3032	3032	46.370838666798306	42.11992383976378	2.1014322302675232e-4
3040	3040	3040	3040	46.65215307017547	43.31279185183166	2.1007951098045693e-4
3048	3048	3048	3048	46.844744165304505	44.126432078785605	2.066316207134381e-4
3056	3056	3056	3056	46.93196530269229	44.768292711792775	2.1125756239074732e-4
3064	3064	3064	3064	46.68433829882092	44.414612403927464	2.110435420269756e-4
3072	3072	3072	3072	46.14100879234649	39.34763750979979	2.1362451037688985e-4
3080	3080	3080	3080	46.97091140168908	45.74106370053909	2.1512729158931272e-4
3088	3088	3088	3088	46.91819944234095	45.19109105586436	2.1599828520510914e-4
3096	3096	3096	3096	47.05386737799028	45.05785842297648	2.1650940687992603e-4
3104	3104	3104	3104	47.00029718625387	44.99816679505974	2.1870522358961904e-4
3112	3112	3112	3112	46.86172685345409	44.36486202054044	2.1896952112740944e-4
3120	3120	3120	3120	47.02037800743812	44.27836703957978	2.2352170940094073e-4
3128	3128	3128	3128	45.90584612417476	43.700002144481196	2.2069062230788621e-4
3136	3136	3136	3136	45.77317561682253	42.910647546482764	2.2763194104430046e-4
3144	3144	3144	3144	45.84303096399868	42.61313416488602	2.2410078215732288e-4
3152	3152	3152	3152	45.739561629904166	42.2259635345704	2.2570420878226843e-4
3160	3160	3160	3160	45.69435547859964	42.10075893076897	2.2721303097220116e-4
3168	3168	3168	3168	46.05461681165141	43.368372595237204	2.3072760130768785e-4
3176	3176	3176	3176	46.002964948679285	43.91161640550999	2.2894292254664738e-4
3184	3184	3184	3184	46.02853264622452	44.1627173343255	2.317491136107138e-4
3192	3192	3192	3192	46.2337934980932	44.49630262254838	2.3195873319537577e-4
3200	3200	3200	3200	45.99938932610028	42.70327063972553	2.3120001706359368e-4
3208	3208	3208	3208	46.40205119249287	45.456457803935365	2.3893348405772295e-4
3216	3216	3216	3216	46.387701797635685	44.78829968569623	2.3791701488404742e-4
3224	3224	3224	3224	46.19288907169851	44.013905526677476	2.3710904497127025e-4
3232	3232	3232	3232	46.141257242005715	43.51343566776682	2.4010609419409715e-4
3240	3240	3240	3240	46.208485523288076	43.72523428471948	2.479643774213142e-4
3248	3248	3248	3248	46.175772474794144	43.446568421462224	2.4840218368654655e-4
3256	3256	3256	3256	46.08064163598076	42.961238897635845	2.5254740504437775e-4
3264	3264	3264	3264	46.24070370175366	43.37063876241582	2.6006265394647437e-4
3272	3272	3272	3272	46.07725602207092	42.7673690961859	2.687035562516741e-4
3280	3280	3280	3280	45.38618170013798	42.102589544961965	2.693281630921684e-4
3288	3288	3288	3288	46.194022641323066	43.01158973223864	2.700864762936568e-4
3296	3296	3296	3296	46.212908796502	43.23580564232326	2.794001277086328e-4
3304	3304	3304	3304	46.148259408635994	43.00067774148848	2.783042416565168e-4
3312	3312	3312	3312	46.26739925284015	43.06474509227771	2.868551045769961e-4
3320	3320	3320	3320	46.10276342720758	43.08990066379113	2.8717396614354017e-4
3328	3328	3328	3328	45.935191376926134	41.69988782596923	2.9740918798836695e-4
3336	3336	3336	3336	46.21791482409348	43.24804991618419	3.045634743144195e-4
3344	3344	3344	3344	46.16687588011235	42.6351821004737	3.0808773151243626e-4
3352	3352	3352	3352	46.07721971870244	42.254277417944756	3.1647944783369574e-4
3360	3360	3360	3360	46.32857742572487	43.36730141111723	3.187099092792813e-4
3368	3368	3368	3368	46.126394726437226	42.83566176263565	3.1837371165116665e-4
3376	3376	3376	3376	46.104202245986066	43.20171619948108	3.2763675108396365e-4
3384	3384	3384	3384	46.20137561648141	42.61927381774701	3.2522391645969776e-4
3392	3392	3392	3392	46.24127079595928	43.03692248193302	3.343910455770635e-4
3400	3400	3400	3400	46.14942609120464	43.23706521485027	3.427328233587827e-4
3408	3408	3408	3408	46.30420489819025	43.418965080177266	3.3910163116030747e-4
3416	3416	3416	3416	46.14799460031758	42.80981504987095	3.4009589246512166e-4
3424	3424	3424	3424	46.18443040774209	43.32978621695971	3.560623234711727e-4
3432	3432	3432	3432	46.25452726032844	42.95089352444959	3.540251783030695e-4
3440	3440	3440	3440	46.183955257922825	43.23699970795051	3.639076737869796e-4
3448	3448	3448	3448	46.13778251225149	43.25168526121448	3.6272266393506106e-4
3456	3456	3456	3456	46.27937750097488	42.83327025464562	3.66745437036942e-4
3464	3464	3464	3464	46.17876732508767	42.83625427743568	3.709388553950944e-4
3472	3472	3472	3472	46.16013616419666	42.991151934752224	3.70851803714094e-4
3480	3480	3480	3480	46.242983438422065	43.15777806435089	3.7620064498912844e-4
3488	3488	3488	3488	46.19487756393054	43.06400913761923	3.82626389262576e-4
3496	3496	3496	3496	46.169758756362405	43.00230064700251	3.8115428757269616e-4
3504	3504	3504	3504	46.33678312560019	43.11152485812454	3.942128461582805e-4
3512	3512	3512	3512	45.99207801346068	41.82102964936329	3.9993279355938924e-4
3520	3520	3520	3520	46.2181542961254	43.05494981953933	3.9619084980418187e-4
3528	3528	3528	3528	46.29946709186114	43.110125795161	3.9657832934249395e-4
3536	3536	3536	3536	46.31641883291067	43.29029806474485	4.069223373522711e-4
3544	3544	3544	3544	46.232752549733036	43.14900401838794	4.128355217553472e-4
3552	3552	3552	3552	46.35340104511703	43.2596008731116	4.0676864814626724e-4
3560	3560	3560	3560	46.29961244748077	43.10365876043665	4.1492176502083033e-4
3568	3568	3568	3568	46.267626152029095	43.222596493144884	4.218790988514661e-4
3576	3576	3576	3576	46.255041231682426	43.11672482664117	4.2795145400569056e-4
3584	3584	3584	3584	46.200379911368586	41.65065368237504	4.242529824250981e-4
3592	3592	3592	3592	46.40252985343678	43.26467626483558	4.3155185402031016e-4
3600	3600	3600	3600	46.63023228518746	43.53029486875796	4.307784996007717e-4
3608	3608	3608	3608	46.53431731611621	43.37079892122777	4.318059961431404e-4
3616	3616	3616	3616	46.56225610032495	43.37542356939208	4.39371740567049e-4
3624	3624	3624	3624	46.637940366351685	43.28338928251355	4.391310384051166e-4
3632	3632	3632	3632	46.612804395260305	43.55678059469127	4.4788286517541485e-4
3640	3640	3640	3640	46.34915006571	42.30596297672974	4.560605294037994e-4
3648	3648	3648	3648	46.676007539392174	43.38116457765618	4.475299001283297e-4
3656	3656	3656	3656	46.5859393295059	43.02852265022967	4.5424664979392527e-4
3664	3664	3664	3664	46.593352834864184	42.90767711060068	4.6049658255447413e-4
3672	3672	3672	3672	46.6831151982719	42.6372652369288	4.656392368817935e-4
3680	3680	3680	3680	46.63925713805208	43.199996914386986	4.6448271664867904e-4
3688	3688	3688	3688	46.560059362256645	42.65877534627352	4.6767954141238214e-4
3696	3696	3696	3696	46.70875141758813	43.22497147721518	4.7121693595720366e-4
3704	3704	3704	3704	46.49180714720041	43.12912315919916	4.7199653303735056e-4
3712	3712	3712	3712	46.520646462237906	42.71539753490153	4.71990270539253e-4
3720	3720	3720	3720	46.638523403935324	43.27138672186713	4.8654613998051646e-4
3728	3728	3728	3728	46.61919658240012	43.312627434495866	4.844886106440693e-4
3736	3736	3736	3736	46.59012203018276	43.06862125759905	4.825862963613963e-4
3744	3744	3744	3744	46.782496188776925	43.460738342589416	4.911617164096385e-4
3752	3752	3752	3752	45.860656843280736	43.37248282354709	4.94854977192673e-4
3760	3760	3760	3760	45.91193769112753	43.11977045160279	4.917955220792241e-4
3768	3768	3768	3768	45.973281727573315	43.080947194934474	4.995116748913506e-4
3776	3776	3776	3776	45.98621776748818	43.22372072475782	4.986994072847207e-4
3784	3784	3784	3784	45.8221317545678	43.2395907537317	5.021570732015808e-4
3792	3792	3792	3792	46.080923083806354	43.34439666731733	5.136789011469067e-4
3800	3800	3800	3800	46.00248791409325	43.248849473963645	5.151410658452945e-4
3808	3808	3808	3808	46.04282288472333	43.48627561365013	5.141825972769575e-4
3816	3816	3816	3816	46.12504156349235	43.500091288239474	5.224819000191052e-4
3824	3824	3824	3824	46.10149177798792	43.034375351277724	5.178045376327724e-4
3832	3832	3832	3832	46.10702590807282	43.050781413186805	5.209161698291911e-4
3840	3840	3840	3840	46.183311905241304	42.53186722964522	5.274206978457114e-4
3848	3848	3848	3848	46.03294295096073	42.709144447837176	5.29302777297795e-4
3856	3856	3856	3856	45.98709189259183	42.71274392044377	5.330774986518859e-4
3864	3864	3864	3864	46.12992727296904	43.062615383396356	5.330548920696202e-4
3872	3872	3872	3872	46.10542047872233	43.32515976159939	5.364398956264919e-4
3880	3880	3880	3880	46.00668023246523	42.31456469493167	5.401786350792977e-4
3888	3888	3888	3888	46.14278619994819	43.054403864435585	5.469638146850872e-4
3896	3896	3896	3896	46.06554786715007	43.08738513298271	5.462949577239726e-4
3904	3904	3904	3904	46.02453903554337	43.07677377170727	5.53293040018273e-4
3912	3912	3912	3912	46.10770841946444	43.139571157290014	5.572410920923135e-4
3920	3920	3920	3920	46.07634433775909	43.16068741211511	5.511303182298458e-4
3928	3928	3928	3928	45.95297638386863	42.82720401061953	5.653497257794758e-4
3936	3936	3936	3936	46.21304205434572	43.68032212509557	5.556216977086758e-4
3944	3944	3944	3944	46.09794748520298	43.179050299165375	5.571425430094126e-4
3952	3952	3952	3952	46.23282213797006	44.32063964330393	5.687877843265488e-4
3960	3960	3960	3960	46.35336409232351	44.86425975743076	5.625278088504373e-4
3968	3968	3968	3968	46.027334431978026	42.84599239502344	5.705734687548752e-4
3976	3976	3976	3976	46.531849577974434	46.08093614924969	5.654936887274215e-4
3984	3984	3984	3984	46.60154930927345	45.56045224046712	5.799978739864986e-4
3992	3992	3992	3992	46.39555582641588	45.243803562664134	5.807956842203105e-4
4000	4000	4000	4000	46.30775196284673	44.67401325497971	5.782448330137938e-4
4008	4008	4008	4008	46.36555866869857	44.685290718855	5.868730350080176e-4
4016	4016	4016	4016	46.31547334548713	44.29720416071925	5.880881213964705e-4
4024	4024	4024	4024	46.20828257768413	43.74941188450491	5.899637750791036e-4
4032	4032	4032	4032	46.249929824605466	43.43892238056145	5.906890427012393e-4
4040	4040	4040	4040	46.04343417412018	42.03057938658144	5.924643644819923e-4
4048	4048	4048	4048	46.01197692608328	42.349962590102415	5.912969186303164e-4
4056	4056	4056	4056	46.07534138101538	42.3741131542831	6.057239729274147e-4
4064	4064	4064	4064	46.30232230740905	43.786386274228846	6.049385544567876e-4
4072	4072	4072	4072	46.30415103882161	43.980963054379814	6.09399567185359e-4
4080	4080	4080	4080	46.46099136697527	43.83155104732305	6.068494279300111e-4
4088	4088	4088	4088	46.19304658906409	43.24548275932584	6.161911456653111e-4
4096	4096	4096	4096	43.50856709899827	38.15154955912886	6.240053275342047e-4
# Flush value 171798691840
